#	This
#	Created
# # # # # # # # # # # @ @ @ @TYPE @ @ @ @ @ @ @	:-)  Executable: Data Working Command gmx gmx  Georgetown  title xaxis yaxis xy view legend legend legend legend legend s0
519360000000	402698,5
519400000000	402465
519440000000	396103,7
519480000000	413625,5
519520000000	414125,6
519560000000	509040,2
519600000000	402810,3
519640000000	394905,1
519680000000	428607
519720000000	419403,1
519760000000	421650,1
519800000000	381781,5
519840000000	390672,7
519880000000	434066,8
519920000000	402582
519960000000	433005,8
520000000000	416534,4
520040000000	444437,7
520080000000	437652,7
520120000000	411352,8
520160000000	493666,6
520200000000	594692,3
520240000000	572505,1
520280000000	601854,5
520320000000	498524,2
520360000000	465615,9
520400000000	469197,4
520440000000	484844,2
520480000000	464078,7
520520000000	556612,1
520560000000	493796,8
520600000000	542093,4
520640000000	561250,5
520680000000	526343,2
520720000000	458269,4
520760000000	479954,4
520800000000	409989,2
520840000000	419249,1
520880000000	460140,1
520920000000	594045,5
520960000000	477396,9
521000000000	540159,8
521040000000	598816,2
521080000000	520115,5
521120000000	490005,1
521160000000	500728,4
521200000000	479046,8
521240000000	491785,5
521280000000	531057,4
521320000000	440087,5
521360000000	512443,2
521400000000	582062,5
521440000000	490369,6
521480000000	413252,2
521520000000	617438,4
521560000000	626046,5
521600000000	547735,5
521640000000	653664,4
521680000000	644920,1
521720000000	682238,2
521760000000	744662
521800000000	631184,7
521840000000	589363
521880000000	611414,1
521920000000	642551,9
521960000000	574314,7
522000000000	653583,1
522040000000	559851,8
522080000000	652296,9
522120000000	595060,2
522160000000	578296,8
522200000000	646307,9
522240000000	625441,8
522280000000	626786,3
522320000000	615904,4
522360000000	595309,8
522400000000	544747,7
522440000000	539254,2
522480000000	568392,3
522520000000	583062,1
522560000000	592325,3
522600000000	486943,2
522640000000	540642,3
522680000000	551860,6
522720000000	520163,6
522760000000	504592,3
522800000000	607675,2
522840000000	590162,2
522880000000	498635,3
522920000000	544368,5
522960000000	573127
523000000000	518553,6
523040000000	478453,5
523080000000	513923,9
523120000000	506065
523160000000	624388,6
523200000000	564259,8
523240000000	647874,3
523280000000	683213,5
523320000000	603994,9
523360000000	575324,4
523400000000	494850,5
523440000000	611077,7
523480000000	649130,1
523520000000	697650,7
523560000000	555241,3
523600000000	594021,9
523640000000	708004,2
523680000000	587289,5
523720000000	582997,4
523760000000	579217,5
523800000000	713858,5
523840000000	631423,8
523880000000	620984,6
523920000000	580882,7
523960000000	594741,5
524000000000	594230,8
524040000000	631699,6
524080000000	674804,9
524120000000	737966,5
524160000000	728622,1
524200000000	660688,2
524240000000	658138,6
524280000000	654893,8
524320000000	690421,8
524360000000	738320,4
524400000000	726434,2
524440000000	654166
524480000000	685235
524520000000	672126,2
524560000000	660124,4
524600000000	784882,8
524640000000	689610,5
524680000000	474110,7
524720000000	696443,3
524760000000	654462,6
524800000000	664292
524840000000	720269,9
524880000000	734489
524920000000	709707,9
524960000000	617941,1
525000000000	715398
525040000000	680003,1
525080000000	676659,7
525120000000	659470,9
525160000000	695197,6
525200000000	648758,7
525240000000	682321,4
525280000000	679131,9
525320000000	688293
525360000000	657920
525400000000	588379,1
525440000000	617856,1
525480000000	660174,2
525520000000	622156
525560000000	640153,8
525600000000	620897,7
525640000000	666147,8
525680000000	660317,1
525720000000	657387,2
525760000000	627482,4
525800000000	703048,2
525840000000	675305,3
525880000000	711304,4
525920000000	731105,9
525960000000	737347,4
526000000000	734411,2
526040000000	629340,2
526080000000	613739,1
526120000000	581155,8
526160000000	687728
526200000000	694131,6
526240000000	640340,1
526280000000	701327,9
526320000000	589311,5
526360000000	684118,5
526400000000	665002,9
526440000000	616403,8
526480000000	526849
526520000000	455239,1
526560000000	704641,8
526600000000	736939,7
526640000000	431885,7
526680000000	691365,6
526720000000	639922,5
526760000000	634943,9
526800000000	690441,8
526840000000	686152,9
526880000000	623511
526920000000	647031,2
526960000000	670418,4
527000000000	627090,3
527040000000	663760,6
527080000000	641749,6
527120000000	539225,3
527160000000	431636,3
527200000000	574792,1
527240000000	627925,9
527280000000	581751
527320000000	639710,2
527360000000	578531
527400000000	666317,9
527440000000	485042,5
527480000000	622943,2
527520000000	650499,2
527560000000	542193,2
527600000000	627975,1
527640000000	620928,3
527680000000	626943,5
527720000000	641813,9
527760000000	644616,1
527800000000	632471,6
527840000000	756511,2
527880000000	693670,1
527920000000	655417,5
527960000000	657210,2
528000000000	683199,8
528040000000	696018,8
528080000000	735816,6
528120000000	691979,8
528160000000	640527,6
528200000000	755225,7
528240000000	593772,4
528280000000	533529
528320000000	558261,7
528360000000	622847,4
528400000000	557360,8
528440000000	598141,4
528480000000	569613,3
528520000000	640141,5
528560000000	682535
528600000000	730598
528640000000	669836,6
528680000000	654102,6
528720000000	689721
528760000000	667165
528800000000	669055,5
528840000000	658877,8
528880000000	531686
528920000000	696894
528960000000	671861,6
529000000000	615939,7
529040000000	623145
529080000000	670613,1
529120000000	560947,5
529160000000	573398,5
529200000000	561431,1
529240000000	588198
529280000000	644310,2
529320000000	593370,9
529360000000	632863,1
529400000000	586526,7
529440000000	559405,1
529480000000	418442,8
529520000000	457107,1
529560000000	411691,6
529600000000	445597,6
529640000000	582709,3
529680000000	537134,1
529720000000	575439,9
529760000000	537908,8
529800000000	574952
529840000000	435695,1
529880000000	649804,5
529920000000	603941,4
529960000000	585773,9
530000000000	411896,6
530040000000	647597,1
530080000000	500532,9
530120000000	604953,1
530160000000	551554
530200000000	612751,1
530240000000	642490,4
530280000000	598765,1
530320000000	386674,3
530360000000	584640,6
530400000000	604041,4
530440000000	674769
530480000000	575629,5
530520000000	701218,4
530560000000	660395,8
530600000000	630322
530640000000	659422,5
530680000000	642455,9
530720000000	657980,4
530760000000	590545,4
530800000000	614296,9
530840000000	594347,2
530880000000	623068,7
530920000000	636569,3
530960000000	642424,6
531000000000	804096,3
531040000000	672989,5
531080000000	712305,4
531120000000	697575,4
531160000000	650127,9
531200000000	701520,6
531240000000	756325,8
531280000000	620932,5
531320000000	611048,6
531360000000	733818,4
531400000000	695192,6
531440000000	633209
531480000000	598860,9
531520000000	717839,9
531560000000	712399,9
531600000000	756318,4
531640000000	640494,9
531680000000	645053,3
531720000000	617032,8
531760000000	618729,2
531800000000	644448
531840000000	631406,5
531880000000	721993,1
531920000000	585851,3
531960000000	609693,3
532000000000	616260,6
532040000000	658648,8
532080000000	616076,6
532120000000	639344,2
532160000000	673130,9
532200000000	630017,9
532240000000	659485,5
532280000000	519394,9
532320000000	628287,2
532360000000	574854,8
532400000000	573184,6
532440000000	623159,3
532480000000	603822
532520000000	677096,3
532560000000	608506,3
532600000000	613529
532640000000	577627,1
532680000000	564242,2
532720000000	611817
532760000000	615853,5
532800000000	648140,3
532840000000	597225,4
532880000000	592672,7
532920000000	675012
532960000000	530194,4
533000000000	663427,6
533040000000	624712,9
533080000000	605562,3
533120000000	583583,2
533160000000	627728,5
533200000000	587823,8
533240000000	587808,2
533280000000	560637,3
533320000000	604741,3
533360000000	595830
533400000000	504325,9
533440000000	596041
533480000000	627436,8
533520000000	642118,9
533560000000	667851,7
533600000000	546094,2
533640000000	641181,2
533680000000	697708,2
533720000000	609046,8
533760000000	563472,6
533800000000	619478
533840000000	611174
533880000000	614399,2
533920000000	631783,3
533960000000	577687,9
534000000000	595192,5
534040000000	624209,2
534080000000	586605,8
534120000000	625982,5
534160000000	536527,7
534200000000	461794,4
534240000000	580680,1
534280000000	537204
534320000000	555320,8
534360000000	578581,8
534400000000	591243,4
534440000000	611039,2
534480000000	560183,2
534520000000	613392,3
534560000000	587126,3
534600000000	636218,1
534640000000	556079,9
534680000000	567592,4
534720000000	576493,7
534760000000	581599,1
534800000000	622164,7
534840000000	574958,4
534880000000	553925,5
534920000000	667623,5
534960000000	641886,4
535000000000	551737,4
535040000000	743406,2
535080000000	701770,5
535120000000	679653,6
535160000000	655781,4
535200000000	573553,6
535240000000	624724,7
535280000000	566806,9
535320000000	536259,2
535360000000	511649,3
535400000000	407608,7
535440000000	654866,6
535480000000	649680,7
535520000000	592266,3
535560000000	445090
535600000000	587606
535640000000	582296,4
535680000000	576120,7
535720000000	599802
535760000000	573517,1
535800000000	574152,2
535840000000	566583,5
535880000000	643248,9
535920000000	636030,4
535960000000	610613,4
536000000000	631603,5
536040000000	585560,7
536080000000	580306,9
536120000000	615900,8
536160000000	559880,7
536200000000	690705,4
536240000000	560509,4
536280000000	576569,9
536320000000	630013,2
536360000000	619652,5
536400000000	563600,6
536440000000	597490,3
536480000000	621203,8
536520000000	606612,9
536560000000	598068,4
536600000000	696296,7
536640000000	646353,8
536680000000	718100,9
536720000000	569825
536760000000	575238
536800000000	735748,3
536840000000	725907,1
536880000000	541550,8
536920000000	589200,7
536960000000	588002,7
537000000000	619274,4
537040000000	531194,6
537080000000	587418,8
537120000000	585023,9
537160000000	675978,2
537200000000	840344,6
537240000000	645951,9
537280000000	655653
537320000000	584687,9
537360000000	543833
537400000000	529843,3
537440000000	649050,7
537480000000	558407,4
537520000000	526615
537560000000	578893,5
537600000000	554090,6
537640000000	568573,7
537680000000	647867,9
537720000000	597752
537760000000	595074,8
537800000000	619962,2
537840000000	603633
537880000000	542008,9
537920000000	477926,7
537960000000	408189,9
538000000000	475379,9
538040000000	493641,9
538080000000	655848,3
538120000000	594084,3
538160000000	613733,6
538200000000	572039,9
538240000000	555150,5
538280000000	558114,6
538320000000	554798,1
538360000000	539604,4
538400000000	484976,4
538440000000	385977,8
538480000000	535565,1
538520000000	410769
538560000000	486705,4
538600000000	610394,2
538640000000	412903
538680000000	537797,2
538720000000	581107,1
538760000000	590601,4
538800000000	603788
538840000000	416182,3
538880000000	612200,1
538920000000	564003,5
538960000000	642179,6
539000000000	666802,8
539040000000	757581,5
539080000000	630962,4
539120000000	662534,8
539160000000	610601,2
539200000000	677788,8
539240000000	637409
539280000000	668996,4
539320000000	659603,7
539360000000	644586
539400000000	686385,5
539440000000	672073,2
539480000000	725185,5
539520000000	571932
539560000000	622745,3
539600000000	592109
539640000000	411706,4
539680000000	396350,5
539720000000	386575,8
539760000000	379527,5
539800000000	430122,9
539840000000	426442,3
539880000000	441566,7
539920000000	393249,5
539960000000	423764,8
540000000000	630737,5
540040000000	590061,9
540080000000	554994,5
540120000000	385362,2
540160000000	507178,8
540200000000	641512,2
540240000000	557904,9
540280000000	490227,4
540320000000	573845,9
540360000000	582529,9
540400000000	627520
540440000000	644733,1
540480000000	638160,7
540520000000	612772,3
540560000000	553209,5
540600000000	566687
540640000000	615081,1
540680000000	612177,6
540720000000	607060,1
540760000000	674116,7
540800000000	562115,6
540840000000	607369,4
540880000000	651588,7
540920000000	612258,9
540960000000	653677,5
541000000000	628364,6
541040000000	591434,6
541080000000	566196,9
541120000000	509977,7
541160000000	430391,4
541200000000	474780,4
541240000000	420631,6
541280000000	447163,6
541320000000	422191,9
541360000000	405899,2
541400000000	417076,8
541440000000	438910,3
541480000000	411666,1
541520000000	423654
541560000000	449262,9
541600000000	409149
541640000000	428498,9
541680000000	456173,2
541720000000	454199,5
541760000000	474142,3
541800000000	396784,6
541840000000	419244,7
541880000000	375917,5
541920000000	445029,2
541960000000	406908,3
542000000000	498512
542040000000	420076,5
542080000000	413308,6
542120000000	419848,4
542160000000	419797,6
542200000000	419362,7
542240000000	447225
542280000000	440175,1
542320000000	408960,7
542360000000	430309,4
542400000000	592579,2
542440000000	675729,9
542480000000	547581,8
542520000000	553445,3
542560000000	602508,2
542600000000	621067,8
542640000000	579173,4
542680000000	651362,3
542720000000	636616,6
542760000000	604523,6
542800000000	607905,4
542840000000	594361,4
542880000000	571021,9
542920000000	557001,5
542960000000	587457
543000000000	555860,5
543040000000	629085,7
543080000000	595928,1
543120000000	626563,8
543160000000	603610,6
543200000000	605894,4
543240000000	533142
543280000000	605608,8
543320000000	656222,5
543360000000	615333,3
543400000000	663332,5
543440000000	431196,1
543480000000	573865,8
543520000000	586336,4
543560000000	576396,5
543600000000	534662,4
543640000000	591598,7
543680000000	572040,1
543720000000	527846,7
543760000000	651794,5
543800000000	614436,9
543840000000	617353,7
543880000000	610400,9
543920000000	581079,1
543960000000	603342,1
544000000000	600707,5
544040000000	616904
544080000000	637288,9
544120000000	721898,3
544160000000	517897,4
544200000000	647207,9
544240000000	467945,5
544280000000	646017,9
544320000000	711789,4
544360000000	532122,1
544400000000	665166,4
544440000000	604814,9
544480000000	647896,2
544520000000	691506,9
544560000000	672121
544600000000	626714,5
544640000000	674759,3
544680000000	640157,9
544720000000	642198,2
544760000000	633569,6
544800000000	678882,1
544840000000	615717,9
544880000000	595245,5
544920000000	668494,8
544960000000	594660,3
545000000000	621843
545040000000	608461,4
545080000000	601792,5
545120000000	621846,9
545160000000	533532,5
545200000000	583621,4
545240000000	606723,6
545280000000	503245,5
545320000000	671938,1
545360000000	614395,7
545400000000	607385,7
545440000000	576992,9
545480000000	615452,6
545520000000	661663
545560000000	624395,6
545600000000	610089,4
545640000000	695610,3
545680000000	663141,6
545720000000	573908,6
545760000000	600845,8
545800000000	645772,3
545840000000	651348,2
545880000000	755446,4
545920000000	712039,8
545960000000	749665,2
546000000000	776732,9
546040000000	640725,6
546080000000	756915,7
546120000000	588878,8
546160000000	617276
546200000000	651780,8
546240000000	661699,4
546280000000	669050,9
546320000000	673152,2
546360000000	611400,5
546400000000	584166
546440000000	640019,9
546480000000	576591,7
546520000000	737746
546560000000	585198,1
546600000000	647174,9
546640000000	749918,2
546680000000	616589
546720000000	582182,2
546760000000	629566,5
546800000000	598014,5
546840000000	624424
546880000000	556983,3
546920000000	703778,2
546960000000	601746,3
547000000000	645061,7
547040000000	596849,6
547080000000	651781
547120000000	676927,1
547160000000	705612,4
547200000000	734686,8
547240000000	670553,4
547280000000	673163,5
547320000000	635399,8
547360000000	636993,9
547400000000	651099
547440000000	630265,8
547480000000	618387,4
547520000000	578252,4
547560000000	624811
547600000000	687665,2
547640000000	664885,7
547680000000	664668,6
547720000000	628065,5
547760000000	635456,6
547800000000	579628,4
547840000000	623731,3
547880000000	477586,4
547920000000	587766,9
547960000000	447290,7
548000000000	447396,6
548040000000	657804,4
548080000000	749090,9
548120000000	592679,6
548160000000	641351,9
548200000000	446284,5
548240000000	578595,8
548280000000	594781,5
548320000000	546854,4
548360000000	621558
548400000000	678696,9
548440000000	694663,4
548480000000	507894,7
548520000000	588344,3
548560000000	546372,5
548600000000	557439,7
548640000000	674300,6
548680000000	546460,4
548720000000	486385,7
548760000000	443203,1
548800000000	616011,1
548840000000	433638,4
548880000000	617032,9
548920000000	581536
548960000000	586430,5
549000000000	605096,9
549040000000	617307,8
549080000000	521062,6
549120000000	529302,8
549160000000	599957,5
549200000000	547852
549240000000	509357,9
549280000000	509810,7
549320000000	680327,2
549360000000	609561,1
549400000000	611676,4
549440000000	586040,3
549480000000	777248,4
549520000000	764598,5
549560000000	875773,5
549600000000	757224,4
549640000000	624459
549680000000	655754,7
549720000000	625927,3
549760000000	637622,1
549800000000	773578,6
549840000000	584203,7
549880000000	624385,5
549920000000	650340
549960000000	751310,6
550000000000	712396,7
550040000000	726747
550080000000	739274,1
550120000000	592259,3
550160000000	717125,4
550200000000	681105,7
550240000000	678277,9
550280000000	685071,5
550320000000	727354,5
550360000000	659479,1
550400000000	543452,9
550440000000	665953
550480000000	677974,8
550520000000	610617,6
550560000000	713240,4
550600000000	577118,8
550640000000	688873,8
550680000000	548264,6
550720000000	588369,1
550760000000	645375,4
550800000000	583535,7
550840000000	556101,3
550880000000	593653,9
550920000000	630990,4
550960000000	612145,5
551000000000	688991,7
551040000000	608994,1
551080000000	646849,2
551120000000	547250,4
551160000000	653636,6
551200000000	577630,8
551240000000	618491,6
551280000000	589203,1
551320000000	624795,3
551360000000	614239,5
551400000000	520846,2
551440000000	653238,8
551480000000	631348,6
551520000000	641269,9
551560000000	643816,7
551600000000	584072,6
551640000000	545399
551680000000	610639,6
551720000000	601595,4
551760000000	665388,8
551800000000	641941,5
551840000000	555846,8
551880000000	548440,8
551920000000	600620,8
551960000000	588691,2
552000000000	618854,6
552040000000	654456,3
552080000000	614702,2
552120000000	629586,3
552160000000	660533,8
552200000000	678178,3
552240000000	631324,4
552280000000	613981,9
552320000000	617117,4
552360000000	630146,5
552400000000	604359,3
552440000000	628004,3
552480000000	560630,7
552520000000	623910,1
552560000000	553891,5
552600000000	558964,2
552640000000	645480,9
552680000000	607734,7
552720000000	605034
552760000000	543780,3
552800000000	552273,8
552840000000	608112,8
552880000000	655326,9
552920000000	597238,7
552960000000	605486,7
553000000000	614356,8
553040000000	668285,8
553080000000	615545
553120000000	630105,6
553160000000	629623,4
553200000000	664714,3
553240000000	646913,5
553280000000	652315
553320000000	522008,6
553360000000	637735,3
553400000000	678765,3
553440000000	600574,1
553480000000	640308,7
553520000000	627280,1
553560000000	641680,2
553600000000	669824,2
553640000000	550586,9
553680000000	642405,8
553720000000	707321,8
553760000000	617269
553800000000	666418,6
553840000000	723125,2
553880000000	686491,1
553920000000	578060,5
553960000000	621909,1
554000000000	575696,9
554040000000	589408,3
554080000000	585130,5
554120000000	602854,1
554160000000	624837,8
554200000000	546639,1
554240000000	587707,9
554280000000	552852,6
554320000000	593242,9
554360000000	613430,3
554400000000	550353,6
554440000000	581544,2
554480000000	568748,9
554520000000	578102,2
554560000000	563832,3
554600000000	558105,7
554640000000	434697,8
554680000000	606927,8
554720000000	580642,8
554760000000	625058,7
554800000000	571035,1
554840000000	589672,6
554880000000	461619,9
554920000000	609113,3
554960000000	589967
555000000000	506147,2
555040000000	577564,8
555080000000	534813
555120000000	570916
555160000000	500874
555200000000	569144,2
555240000000	566233,9
555280000000	514246,8
555320000000	549437
555360000000	604307,4
555400000000	565581,3
555440000000	578613,6
555480000000	577758
555520000000	610097,5
555560000000	676181,7
555600000000	514037,3
555640000000	556501,8
555680000000	581323,2
555720000000	487217,8
555760000000	608573,1
555800000000	589705,8
555840000000	616809,1
555880000000	595668
555920000000	624119,3
555960000000	450405,3
556000000000	607060,2
556040000000	609390,4
556080000000	570603,1
556120000000	636859,4
556160000000	540010,3
556200000000	576626
556240000000	436721
556280000000	593964,9
556320000000	557231,7
556360000000	577061,5
556400000000	600601,4
556440000000	610666,3
556480000000	547593,7
556520000000	563611,6
556560000000	677564,9
556600000000	605035,5
556640000000	570980,1
556680000000	512894,5
556720000000	490385,6
556760000000	624757,8
556800000000	586376,9
556840000000	604226,1
556880000000	615186
556920000000	574444,3
556960000000	578125,2
557000000000	571284,5
557040000000	569064
557080000000	505747
557120000000	653680,6
557160000000	435379,5
557200000000	661528,2
557240000000	625365,4
557280000000	660898,1
557320000000	577415,8
557360000000	687524,4
557400000000	593764,5
557440000000	585181,4
557480000000	676909,3
557520000000	571214,7
557560000000	508144,6
557600000000	575282,2
557640000000	643656,6
557680000000	555072,1
557720000000	449325,4
557760000000	564104,6
557800000000	404350,5
557840000000	556166,8
557880000000	542562,2
557920000000	419468,6
557960000000	520436,2
558000000000	523545,6
558040000000	550081,3
558080000000	483026,1
558120000000	562730,4
558160000000	617298,1
558200000000	548583,5
558240000000	562201,1
558280000000	574001,1
558320000000	526211,9
558360000000	586477
558400000000	584406,6
558440000000	508753,4
558480000000	570258
558520000000	530118,2
558560000000	594073,2
558600000000	579139,2
558640000000	618725,1
558680000000	601503
558720000000	527959,5
558760000000	639339,5
558800000000	625697,9
558840000000	557447
558880000000	520592,9
558920000000	453863,3
558960000000	449536,6
559000000000	502371,7
559040000000	553332,7
559080000000	591308,5
559120000000	568285,8
559160000000	618044,3
559200000000	574913,2
559240000000	566413,3
559280000000	538299,4
559320000000	585731,1
559360000000	607622,7
559400000000	586409,9
559440000000	631229,4
559480000000	542321,5
559520000000	574273,7
559560000000	740360,6
559600000000	514305,5
559640000000	568410,9
559680000000	576528,4
559720000000	565096,7
559760000000	607037,1
559800000000	611709,8
559840000000	647026,6
559880000000	617179,1
559920000000	560830,4
559960000000	604398,1
560000000000	601934,4
560040000000	551447
560080000000	599717,9
560120000000	586413,7
560160000000	633253,8
560200000000	618072
560240000000	604375,8
560280000000	581238,4
560320000000	569414,3
560360000000	471123,4
560400000000	540364,4
560440000000	629010,7
560480000000	531294,5
560520000000	587368,7
560560000000	487961,2
560600000000	598864
560640000000	556101,7
560680000000	579042,5
560720000000	620887,2
560760000000	631536
560800000000	638001,3
560840000000	618637,2
560880000000	669278,8
560920000000	581265,1
560960000000	585092,9
561000000000	617487
561040000000	653267,3
561080000000	566044,2
561120000000	598452,7
561160000000	599631,5
561200000000	633934,7
561240000000	627498,2
561280000000	578819,2
561320000000	542565,2
561360000000	635549,8
561400000000	563246
561440000000	637967
561480000000	635347,4
561520000000	629093
561560000000	551894,3
561600000000	624635,5
561640000000	621388,1
561680000000	572669,3
561720000000	653811,9
561760000000	608503,9
561800000000	616850
561840000000	632317,2
561880000000	606548,5
561920000000	577260,7
561960000000	585670,5
562000000000	649785,9
562040000000	586538,3
562080000000	664955,8
562120000000	630587,9
562160000000	632514,3
562200000000	590500
562240000000	580038,6
562280000000	495362,3
562320000000	573067,2
562360000000	641892,8
562400000000	614625,8
562440000000	615666,1
562480000000	604944,5
562520000000	613421,5
562560000000	698016,7
562600000000	590962,4
562640000000	634767,7
562680000000	578778,1
562720000000	639550,4
562760000000	697688,8
562800000000	650406,7
562840000000	643301,8
562880000000	611131
562920000000	729049,7
562960000000	596048,6
563000000000	625199,8
563040000000	575279,9
563080000000	663144,8
563120000000	611684
563160000000	562823,2
563200000000	568579,8
563240000000	679050,1
563280000000	691140,2
563320000000	650407,7
563360000000	557323,3
563400000000	619046,2
563440000000	609078,9
563480000000	657319,3
563520000000	618473,6
563560000000	559242,9
563600000000	582227,8
563640000000	641434,3
563680000000	604274
563720000000	655515,7
563760000000	700017,8
563800000000	574312,6
563840000000	626276,1
563880000000	598078,7
563920000000	556865,6
563960000000	616354,5
564000000000	680871,7
564040000000	596007,8
564080000000	604393,2
564120000000	698118,2
564160000000	643737,5
564200000000	565808,1
564240000000	635346
564280000000	588433,3
564320000000	566612,8
564360000000	581323,4
564400000000	649233,3
564440000000	640241,2
564480000000	584247,5
564520000000	624686,4
564560000000	601857,1
564600000000	600848,4
564640000000	603499,7
564680000000	590217
564720000000	648438,9
564760000000	643572,8
564800000000	592591,7
564840000000	544321
564880000000	614597,3
564920000000	632779,3
564960000000	614082,7
565000000000	610274
565040000000	604382,6
565080000000	624068,7
565120000000	496899,5
565160000000	550393,5
565200000000	689914,4
565240000000	601492,3
565280000000	657894,4
565320000000	577679,1
565360000000	491505,1
565400000000	518583,5
565440000000	567504,8
565480000000	629730,9
565520000000	657803,1
565560000000	642312
565600000000	555657,3
565640000000	555317
565680000000	610149,3
565720000000	592031,4
565760000000	540150,1
565800000000	571757,2
565840000000	631763,2
565880000000	646421,7
565920000000	578803,3
565960000000	597311,2
566000000000	613835,8
566040000000	626134,5
566080000000	637777,3
566120000000	617168
566160000000	630099,4
566200000000	621128,9
566240000000	514441,3
566280000000	625902,5
566320000000	575858,6
566360000000	464432,9
566400000000	554316
566440000000	611688,5
566480000000	606667,3
566520000000	494963,6
566560000000	629715
566600000000	570295,9
566640000000	602664,7
566680000000	598529,9
566720000000	454483,2
566760000000	563231,1
566800000000	588422,4
566840000000	613149,5
566880000000	618325
566920000000	587462
566960000000	493085
567000000000	593337,4
567040000000	605343,9
567080000000	534374,7
567120000000	546740,9
567160000000	569003,3
567200000000	574493,3
567240000000	649523,7
567280000000	521088,5
567320000000	592132,5
567360000000	527558,3
567400000000	550525
567440000000	609194,3
567480000000	625960,3
567520000000	582694,6
567560000000	550343,9
567600000000	578289,7
567640000000	583058,6
567680000000	607046,3
567720000000	585735,6
567760000000	584370,7
567800000000	570821,3
567840000000	619548,9
567880000000	589153,7
567920000000	569850,2
567960000000	569993,9
568000000000	745305,4
568040000000	579522,3
568080000000	611377,2
568120000000	580939,2
568160000000	591502,6
568200000000	585055,9
568240000000	599787,2
568280000000	582908,5
568320000000	583534,8
568360000000	438075,2
568400000000	558500,6
568440000000	641377,3
568480000000	590303,4
568520000000	620387,6
568560000000	576688,9
568600000000	612695,2
568640000000	698291,2
568680000000	535606,1
568720000000	576923,6
568760000000	419945
568800000000	530225,6
568840000000	539401,8
568880000000	555433,8
568920000000	513557,2
568960000000	578576,3
569000000000	580554,7
569040000000	621421,5
569080000000	566657,8
569120000000	559316
569160000000	542321,7
569200000000	569587,5
569240000000	575183,5
569280000000	646564,8
569320000000	482321,8
569360000000	572322,4
569400000000	451248
569440000000	591712,2
569480000000	618250,4
569520000000	574223,8
569560000000	576574,1
569600000000	489483,4
569640000000	546715,6
569680000000	624342
569720000000	529129,6
569760000000	545844,3
569800000000	492672,5
569840000000	581974,6
569880000000	578612,8
569920000000	594016,7
569960000000	597852,2
570000000000	540401,8
570040000000	616059,4
570080000000	585079,4
570120000000	463247,6
570160000000	470852,1
570200000000	560860
570240000000	523697,7
570280000000	451164,2
570320000000	597361,9
570360000000	576345,3
570400000000	526038,9
570440000000	583161,4
570480000000	475337,9
570520000000	469783,9
570560000000	453674,9
570600000000	458568,4
570640000000	468125,1
570680000000	446746
570720000000	425603
570760000000	440730
570800000000	649730,9
570840000000	443594,4
570880000000	481537,1
570920000000	489642,9
570960000000	408167,7
571000000000	487084,6
571040000000	546324,1
571080000000	464559,6
571120000000	488681,8
571160000000	572344,5
571200000000	518551,9
571240000000	636877,2
571280000000	686274,9
571320000000	591230,3
571360000000	637279,4
571400000000	585144,4
571440000000	592331,3
571480000000	571917,9
571520000000	695803,3
571560000000	733529,2
571600000000	534066,3
571640000000	466975,4
571680000000	430127,9
571720000000	484046,5
571760000000	464802,1
571800000000	596557,8
571840000000	574130,5
571880000000	604051,3
571920000000	620571,1
571960000000	455422,2
572000000000	606964,7
572040000000	548139,5
572080000000	548141,6
572120000000	454807,8
572160000000	590848,5
572200000000	625259,9
572240000000	587367,8
572280000000	635938,5
572320000000	698760
572360000000	603891,6
572400000000	588350,9
572440000000	574825,3
572480000000	592766,5
572520000000	632134,8
572560000000	624270,1
572600000000	611189,2
572640000000	662532,4
572680000000	630968,2
572720000000	575205,7
572760000000	563292,3
572800000000	496496,7
572840000000	570601,3
572880000000	576840,6
572920000000	636755,9
572960000000	570275,1
573000000000	491065,6
573040000000	470060,9
573080000000	604392
573120000000	583193,8
573160000000	563004,4
573200000000	591802,2
573240000000	578614,2
573280000000	709770,6
573320000000	553016,3
573360000000	559060,9
573400000000	605271,8
573440000000	550982
573480000000	580666,9
573520000000	599611,6
573560000000	590682,6
573600000000	602599,6
573640000000	581049,4
573680000000	624478,5
573720000000	599534,9
573760000000	595440,3
573800000000	630728,2
573840000000	602396,7
573880000000	630365,8
573920000000	737694,3
573960000000	603504
574000000000	638267,5
574040000000	659883
574080000000	619474,5
574120000000	646078,8
574160000000	647263,1
574200000000	595391,4
574240000000	648173,9
574280000000	700324,5
574320000000	676039,4
574360000000	685195,5
574400000000	615110,1
574440000000	622389,7
574480000000	665945,5
574520000000	623429,5
574560000000	707938,9
574600000000	679727
574640000000	563448,7
574680000000	631373,9
574720000000	623290,6
574760000000	597090,5
574800000000	531910,5
574840000000	596980,9
574880000000	609606,1
574920000000	732833,7
574960000000	701731
575000000000	626403,3
575040000000	620266,9
575080000000	571449
575120000000	597439,3
575160000000	716112,9
575200000000	646873,7
575240000000	632697,6
575280000000	628105,9
575320000000	668201,4
575360000000	656832,5
575400000000	618076,7
575440000000	678068,6
575480000000	559758,2
575520000000	581402,6
575560000000	698842,5
575600000000	711175,7
575640000000	682906,3
575680000000	579973
575720000000	535838,6
575760000000	530371,5
575800000000	536615,5
575840000000	424426,6
575880000000	550252,6
575920000000	511548,6
575960000000	639508,4
576000000000	577537,4
576040000000	513533,9
576080000000	608803
576120000000	608232,7
